836.77, 609.87, 350.39
601.55, 348.77, 226.09
602.28, 346.25, 351.07
603.01, 343.73, 476.04
602.92, 473.74, 228.61
603.66, 471.22, 353.58
604.39, 468.7, 478.55
604.3, 598.71, 231.12
605.03, 596.19, 356.09
605.77, 593.67, 481.06
726.54, 347.41, 225.33
727.27, 344.89, 350.31
728.0, 342.37, 475.28
727.91, 472.38, 227.84
728.65, 469.86, 352.82
729.38, 467.34, 477.79
729.29, 597.34, 230.36
730.02, 594.83, 355.33
730.76, 592.31, 480.3
851.53, 346.05, 224.57
852.26, 343.53, 349.55
852.99, 341.01, 474.52
852.9, 471.02, 227.08
853.64, 468.5, 352.06
854.37, 465.98, 477.03
854.28, 595.98, 229.6
855.01, 593.46, 354.57
855.75, 590.94, 479.54
601.87, 350.79, 351.54
604.8, 353.39, 476.48
607.74, 355.98, 601.42
601.24, 475.76, 348.96
604.17, 478.36, 473.89
607.1, 480.96, 598.83
600.6, 600.73, 346.37
603.53, 603.33, 471.31
606.46, 605.93, 596.25
726.84, 351.36, 348.6
729.77, 353.96, 473.53
732.7, 356.56, 598.47
726.2, 476.33, 346.01
729.13, 478.93, 470.95
732.06, 481.53, 595.89
725.57, 601.3, 343.43
728.5, 603.9, 468.37
731.43, 606.5, 593.3
851.8, 351.94, 345.65
854.73, 354.53, 470.59
857.66, 357.13, 595.53
851.17, 476.91, 343.07
854.1, 479.51, 468.01
857.03, 482.1, 592.94
850.53, 601.88, 340.48
853.46, 604.48, 465.42
856.39, 607.08, 590.36
599.94, 351.02, 474.54
603.31, 347.59, 599.45
606.68, 344.16, 724.36
603.67, 475.92, 477.87
607.04, 472.49, 602.78
610.4, 469.06, 727.69
607.4, 600.82, 481.2
610.76, 597.39, 606.11
614.13, 593.96, 731.02
724.84, 347.39, 471.08
728.21, 343.96, 595.98
731.57, 340.53, 720.89
728.57, 472.29, 474.41
731.94, 468.86, 599.31
735.3, 465.43, 724.22
732.3, 597.19, 477.74
735.66, 593.76, 602.64
739.03, 590.33, 727.55
849.74, 343.75, 467.61
853.11, 340.32, 592.52
856.47, 336.89, 717.42
853.47, 468.65, 470.94
856.83, 465.22, 595.85
860.2, 461.79, 720.75
857.2, 593.55, 474.27
860.56, 590.12, 599.18
863.93, 586.69, 724.08
601.77, 349.29, 600.56
601.27, 350.24, 725.56
600.77, 351.18, 850.55
598.43, 474.25, 599.6
597.93, 475.19, 724.6
597.43, 476.13, 849.6
595.09, 599.2, 598.65
594.59, 600.14, 723.64
594.09, 601.09, 848.64
726.72, 352.64, 601.04
726.22, 353.58, 726.03
725.72, 354.52, 851.03
723.38, 477.59, 600.08
722.88, 478.53, 725.07
722.38, 479.48, 850.07
720.04, 602.54, 599.12
719.54, 603.48, 724.12
719.05, 604.43, 849.11
851.68, 355.98, 601.51
851.18, 356.92, 726.51
850.68, 357.87, 851.5
848.34, 480.93, 600.55
847.84, 481.87, 725.55
847.34, 482.82, 850.54
845.0, 605.88, 599.6
844.5, 606.83, 724.59
844.0, 607.77, 849.59
599.23, 475.09, 100.43
597.33, 476.1, 225.41
595.42, 477.11, 350.39
601.39, 600.07, 99.46
599.49, 601.08, 224.44
597.58, 602.08, 349.42
603.55, 725.05, 98.49
601.64, 726.06, 223.47
599.74, 727.06, 348.45
724.2, 472.95, 102.35
722.29, 473.96, 227.34
720.39, 474.96, 352.32
726.36, 597.93, 101.38
724.45, 598.93, 226.36
722.55, 599.94, 351.34
728.52, 722.91, 100.41
726.61, 723.91, 225.39
724.7, 724.92, 350.37
849.17, 470.81, 104.28
847.26, 471.81, 229.26
845.35, 472.82, 354.24
851.33, 595.79, 103.31
849.42, 596.79, 228.29
847.51, 597.8, 353.27
853.48, 720.76, 102.33
851.58, 721.77, 227.31
849.67, 722.77, 352.3
598.92, 475.62, 223.22
600.87, 471.92, 348.15
602.82, 468.23, 473.08
596.92, 600.55, 226.95
598.86, 596.85, 351.88
600.81, 593.16, 476.81
594.91, 725.48, 230.67
596.86, 721.78, 355.6
598.81, 718.09, 480.53
723.89, 477.68, 221.33
725.84, 473.99, 346.26
727.79, 470.29, 471.19
721.88, 602.61, 225.06
723.83, 598.92, 349.99
725.78, 595.22, 474.92
719.88, 727.54, 228.78
721.83, 723.84, 353.71
723.78, 720.15, 478.64
848.86, 479.75, 219.44
850.81, 476.05, 344.37
852.76, 472.36, 469.3
846.85, 604.68, 223.17
848.8, 600.98, 348.1
850.75, 597.29, 473.03
844.85, 729.6, 226.9
846.79, 725.91, 351.83
848.74, 722.21, 476.76
601.64, 474.03, 351.74
603.83, 472.03, 476.7
606.02, 470.03, 601.67
602.82, 599.01, 353.72
605.01, 597.01, 478.69
607.19, 595.0, 603.65
603.99, 723.99, 355.71
606.18, 721.99, 480.67
608.37, 719.98, 605.64
726.61, 472.89, 349.53
728.8, 470.89, 474.5
730.99, 468.88, 599.46
727.79, 597.87, 351.52
729.98, 595.87, 476.48
732.17, 593.86, 601.45
728.97, 722.85, 353.5
731.16, 720.84, 478.46
733.35, 718.84, 603.43
851.59, 471.75, 347.33
853.78, 469.74, 472.29
855.97, 467.74, 597.26
852.77, 596.73, 349.31
854.96, 594.72, 474.27
857.14, 592.72, 599.24
853.94, 721.71, 351.29
856.13, 719.7, 476.26
858.32, 717.7, 601.22
599.83, 473.59, 474.7
598.81, 472.01, 599.69
597.78, 470.43, 724.67
602.77, 598.55, 476.31
601.74, 596.97, 601.29
600.72, 595.39, 726.28
605.71, 723.5, 477.91
604.68, 721.92, 602.9
603.65, 720.34, 727.88
724.79, 470.64, 475.69
723.77, 469.06, 600.68
722.74, 467.48, 725.66
727.73, 595.6, 477.3
726.7, 594.02, 602.28
725.68, 592.44, 727.27
730.67, 720.55, 478.9
729.64, 718.97, 603.89
728.61, 717.39, 728.87
849.76, 467.69, 476.68
848.73, 466.11, 601.67
847.7, 464.53, 726.65
852.69, 592.65, 478.29
851.67, 591.07, 603.27
850.64, 589.48, 728.26
855.63, 717.6, 479.89
854.6, 716.02, 604.88
853.58, 714.44, 729.86
599.91, 477.0, 599.66
599.02, 476.52, 724.66
598.13, 476.05, 849.65
597.7, 601.98, 600.12
596.81, 601.5, 725.12
595.92, 601.03, 850.12
595.49, 726.96, 600.59
594.6, 726.48, 725.58
593.72, 726.01, 850.58
724.89, 479.21, 600.56
724.0, 478.73, 725.55
723.11, 478.25, 850.55
722.68, 604.19, 601.02
721.79, 603.71, 726.02
720.9, 603.23, 851.01
720.47, 729.17, 601.48
719.58, 728.69, 726.48
718.69, 728.21, 851.47
849.86, 481.41, 601.45
848.97, 480.93, 726.45
848.09, 480.45, 851.45
847.66, 606.39, 601.92
846.77, 605.91, 726.91
845.88, 605.43, 851.91
845.45, 731.37, 602.38
844.56, 730.89, 727.37
843.67, 730.41, 852.37
601.51, 600.88, 98.65
598.31, 599.64, 223.6
595.11, 598.4, 348.55
599.58, 725.86, 99.84
596.38, 724.62, 224.79
593.18, 723.38, 349.75
597.65, 850.84, 101.03
594.45, 849.6, 225.98
591.25, 848.36, 350.94
726.46, 602.78, 101.87
723.25, 601.54, 226.82
720.05, 600.3, 351.77
724.53, 727.76, 103.06
721.32, 726.52, 228.01
718.12, 725.27, 352.97
722.6, 852.73, 104.25
719.4, 851.49, 229.2
716.19, 850.25, 354.16
851.4, 604.67, 105.09
848.2, 603.43, 230.04
845.0, 602.19, 354.99
849.47, 729.65, 106.28
846.27, 728.41, 231.23
843.07, 727.17, 356.19
847.54, 854.63, 107.47
844.34, 853.39, 232.42
841.14, 852.15, 357.38
601.8, 600.13, 225.68
603.94, 603.01, 350.63
606.08, 605.89, 475.58
600.54, 725.09, 222.82
602.67, 727.97, 347.77
604.81, 730.85, 472.72
599.27, 850.06, 219.97
601.4, 852.93, 344.92
603.54, 855.81, 469.87
726.78, 601.35, 223.51
728.92, 604.23, 348.46
731.05, 607.11, 473.41
725.51, 726.31, 220.66
727.65, 729.19, 345.61
729.79, 732.07, 470.56
724.24, 851.27, 217.8
726.38, 854.15, 342.75
728.52, 857.03, 467.7
851.75, 602.57, 221.35
853.89, 605.45, 346.3
856.03, 608.32, 471.25
850.49, 727.53, 218.49
852.62, 730.41, 343.44
854.76, 733.29, 468.39
849.22, 852.49, 215.64
851.36, 855.37, 340.59
853.49, 858.25, 465.53
601.08, 598.21, 349.54
600.52, 599.41, 474.53
599.96, 600.61, 599.52
601.64, 723.21, 348.34
601.08, 724.41, 473.33
600.53, 725.61, 598.32
602.2, 848.2, 347.14
601.65, 849.4, 472.13
601.09, 850.6, 597.13
726.07, 597.65, 350.1
725.52, 598.85, 475.09
724.96, 600.05, 600.08
726.64, 722.65, 348.9
726.08, 723.85, 473.89
725.53, 725.05, 598.89
727.2, 847.64, 347.7
726.65, 848.84, 472.69
726.09, 850.04, 597.69
851.07, 597.09, 350.66
850.51, 598.3, 475.65
849.96, 599.5, 600.64
851.64, 722.09, 349.46
851.08, 723.29, 474.45
850.52, 724.49, 599.45
852.2, 847.08, 348.26
851.64, 848.28, 473.26
851.09, 849.48, 598.25
601.33, 598.11, 473.41
600.44, 597.47, 598.41
599.55, 596.83, 723.4
599.47, 723.09, 474.04
598.58, 722.45, 599.04
597.69, 721.81, 724.03
597.61, 848.08, 474.67
596.72, 847.44, 599.67
595.83, 846.8, 724.66
726.31, 599.97, 474.31
725.42, 599.33, 599.31
724.53, 598.69, 724.3
724.45, 724.95, 474.94
723.56, 724.31, 599.94
722.67, 723.67, 724.93
722.59, 849.94, 475.57
721.7, 849.3, 600.56
720.81, 848.65, 725.56
851.3, 601.83, 475.21
850.41, 601.18, 600.21
849.52, 600.54, 725.2
849.43, 726.81, 475.84
848.54, 726.17, 600.84
847.66, 725.53, 725.83
847.57, 851.8, 476.47
846.68, 851.15, 601.46
845.79, 850.51, 726.46
598.21, 598.9, 600.81
599.48, 595.78, 725.77
600.75, 592.66, 850.72
597.74, 723.86, 603.94
599.01, 720.74, 728.89
600.28, 717.62, 853.85
597.27, 848.82, 607.06
598.54, 845.7, 732.02
599.82, 842.58, 856.97
723.2, 599.4, 599.55
724.47, 596.28, 724.51
725.74, 593.16, 849.46
722.73, 724.36, 602.68
724.0, 721.24, 727.63
725.28, 718.12, 852.59
722.27, 849.32, 605.8
723.54, 846.2, 730.76
724.81, 843.08, 855.71
848.19, 599.9, 598.29
849.46, 596.78, 723.25
850.73, 593.66, 848.2
847.73, 724.86, 601.42
849.0, 721.74, 726.37
850.27, 718.62, 851.33
847.26, 849.82, 604.54
848.53, 846.7, 729.5
849.8, 843.58, 854.45
